method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.4028277076358771,0.4998156209609721,0.2498156209609721,0.06240784447611608,0.5055951178484128,0.2555951178484128,0.06532886426794404,-0.061403508771921717,-0.3114035087719217,0.09697214527546431,0,NA
