method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,-0.04617324651204195,-0.06815038420216091,-0.06815038420216091,0.004644474866902143,-0.07758344099958962,-0.07758344099958962,0.006019190317336804,0.25146198830410493,0.25146198830410493,0.06323313156185381,0,1.3498588075760032
