method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.36398900867056383,0.38217803036411413,-0.11782196963588587,0.013882016528879612,0.42906390703990605,-0.07093609296009395,0.0050319292844430916,0.46491228070174945,-0.03508771929825055,0.0012311480455528242,-0.4,1.161834242728283
