method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.2907099852651181,0.4505260291561568,0.2005260291561568,0.04021068836913585,0.5240901063071075,0.2740901063071075,0.0751253863754415,1.535087719298239,1.285087719298239,1.6514504462911497,-0.4,1.3498588075760032
