method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,-0.040446646671612255,-0.03299528748084768,-0.03299528748084768,0.0010886889959437836,-0.03314404907667747,-0.03314404907667747,0.0010985279891972048,0.482456140350878,0.482456140350878,0.23276392736226612,-0.4,1
