method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.29895351982526125,0.4748668116551571,-0.025133188344842905,6.316771563773472e-4,0.5462141615534524,0.04621416155345237,0.0021357487280885953,-0.16081871345029722,-0.6608187134502972,0.43668137204610596,0,1.3498588075760032
