method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.045219960815280506,0.04830608863174768,-0.20169391136825232,0.04068043388302442,0.051162557100593975,-0.19883744289940603,0.039536328698774555,0.6111111111111084,0.3611111111111084,0.13040123456789926,-0.4,1
