method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.27668847842141986,0.303782931719009,0.3549749020922923,0.07828642367087246,0.006128764131175341,0.3855353528540417,0.10884687443262187,0.011847642073750952,0.3479532163742699,0.07126473795285004,0.005078662875488385,0
