method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.013000000275278152,0.014980268289059628,0.014980268289059628,2.244084380122055e-4,0.02221112523512705,0.02221112523512705,4.933340842104977e-4,0.1432748538011794,0.1432748538011794,0.020527683731749333,-0.4,1.161834242728283
