method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.3337113114081722,0.5026309061674339,0.0026309061674338885,6.921667261841672e-6,0.5945897700033714,0.09458977000337143,0.008947224589290707,0.7836257309941372,0.28362573099413724,0.0804435552819587,-0.4,1.3498588075760032
