method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.0240578651185707,0.03225481916136075,0.03225481916136075,0.0010403733591320846,0.03278234979307326,0.03278234979307326,0.0010746824579554106,1.1286549707602442,1.1286549707602442,1.2738620430218077,-0.4,1.3498588075760032
