method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.2630070998387587,0.3863064361975359,-0.11369356380246409,0.012926226450104973,0.3915178210806977,-0.10848217891930229,0.011768383143079514,2.453216374268998,1.9532163742689979,3.81505420471253,-0.8,NA
