method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,-0.014308431376850884,-0.0174136364590205,-0.0174136364590205,3.0323473472692794e-4,-0.020489433360649977,-0.020489433360649977,4.1981687944051617e-4,0.576023391812866,0.576023391812866,0.33180294791559856,-0.8,1.161834242728283
