method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.3322447164994984,0.34510952282763374,0.09510952282763374,0.009045821332500184,0.41131612208316504,0.16131612208316504,0.026022891243950606,1.3216374269005844,1.0716374269005844,1.1484067747341054,-0.8,1
