method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.1723109955341227,0.24133787353229108,-0.00866212646770892,7.50324349425834e-5,0.24854828014193311,-0.0014517198580668855,2.107490546305738e-6,0.5584795321637502,0.30847953216375024,0.09515962176396622,-0.4,NA
