method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.11440617311745882,0.07656494332534047,0.0795722990756409,-0.034833874041817925,0.0012133987807612366,0.09936923185998281,-0.01503694125747601,2.2610960238078422e-4,-0.6111111111111148,-0.7255172842285736,0.5263753297144049,0.5
