method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,-0.06261293473147146,-0.08490112292244367,-0.08490112292244367,0.00720820067349189,-0.0888308652426128,-0.0888308652426128,0.007890922619751235,-0.2865497076023426,-0.2865497076023426,0.08211073492698805,-0.4,1.3498588075760032
