method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,-0.06332153356501855,-0.07355246885459166,-0.07355246885459166,0.005409965674605676,-0.07858157560629025,-0.07858157560629025,0.006175064024767112,-0.3538011695906164,-0.3538011695906164,0.1251752676036881,0,1.161834242728283
