method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.28793288324959576,0.15258880665647495,0.16484590357140516,-0.1230869796781906,0.015150404566299305,0.16186096236003256,-0.1260719208895632,0.015894129236784283,0.37426900584795564,0.08633612259835988,0.007453926065319027,0.5
