method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.4129388896165152,0.478608192370936,-0.021391807629064008,4.576094336388811e-4,0.5353388384562963,0.03533883845629626,0.0012488335034402036,0.7426900584795433,0.24269005847954328,0.05889846448480414,0,1
