method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.2750800150755672,0.4174254896093057,-0.0825745103906943,0.0068185497662628805,0.4197003415256872,-0.08029965847431281,0.006448035151091277,-0.020467836257311207,-0.5204678362573112,0.2708867685783673,0,NA
