method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.3876168640045602,0.540746848663407,0.040746848663407054,0.001660305675998597,0.552413350974967,0.05241335097496702,0.0027471593604250764,0.8274853801169585,0.3274853801169585,0.10724667419034879,-0.4,NA
