method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.028649295774976852,0.04054415671548961,0.04054415671548961,0.0016438286437701812,0.04248997960881212,0.04248997960881212,0.00180539836715727,0.3391812865496909,0.3391812865496909,0.1150439451455035,-0.8,1.3498588075760032
