method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.24036712759309645,0.31544050742716534,0.06544050742716534,0.004282460012324882,0.3178494980589737,0.06784949805897372,0.004603554386854679,1.587719298245605,1.337719298245605,1.7894929208987138,-0.8,NA
