method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.2386642322591294,0.260106620124415,0.010106620124414989,1.0214377033923004e-4,0.305856795591558,0.055856795591557984,0.0031199816137570916,0.4941520467836292,0.24415204678362917,0.059610221948635446,-0.4,1
