method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,0.03874643908256351,0.04564544401502224,0.04564544401502224,0.00208350655932853,0.05355961036985139,0.05355961036985139,0.002868631862970293,0.49707602339181395,0.49707602339181395,0.24708457303101916,0,1.161834242728283
