method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.8061515337321907,0.5655796876558662,0.7604680085601929,-0.04568352517199781,0.002086984472140557,0.8199278177886059,0.013776284056415178,1.8978600240303903e-4,0.09064327485380151,-0.7155082588783892,0.511952068523184,-0.5
