method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.16352681248580878,0.18587186985939663,-0.06412813014060337,0.004112417075330162,0.21385232988308372,-0.036147670116916275,0.001306654054881402,0.7602339181286527,0.5102339181286527,0.2603386512089167,-0.8,1
