method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.26703217332187973,0.4078250601390456,-0.09217493986095437,0.008496219538370556,0.41489470772190545,-0.08510529227809455,0.007242910773739899,1.5964912280701733,1.0964912280701733,1.2022930132348368,0,NA
