method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.4354007269870018,0.5892683942277632,0.08926839422776323,0.00796884620800335,0.6469390318598227,0.1469390318598227,0.021591079083901992,0.17251461988303632,-0.3274853801169637,0.1072466741903522,-0.8,1
