method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0,-0.052965086748804215,-0.05632557240042968,-0.05632557240042968,0.0031725701062360456,-0.06293353628364544,-0.06293353628364544,0.003960629989164917,-0.4269005847953241,-0.4269005847953241,0.18224410929858972,-0.8,1
