method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.2867718547184243,0.3790649374977746,0.1290649374977746,0.016657758091304462,0.4278544764549844,0.17785447645498442,0.03163221479507661,0.4093567251461938,0.1593567251461938,0.02539456584931956,-0.8,1.161834242728283
