method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.3751784181109596,0.5073987727153089,0.007398772715308866,5.4741837692798926e-5,0.5727932079474186,0.07279320794741861,0.005298851123276128,0.5292397660818653,0.029239766081865293,8.549639205222001e-4,-0.8,1.161834242728283
