method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.30843584961257875,0.32844183486973105,0.38880245810287795,0.0803666084902992,0.006458791760233031,0.4714646098468826,0.16302876023430385,0.02657837666353413,0.03216374269005917,-0.2762721069225196,0.0763262770634081,0
