method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0,-0.03318078103497774,-0.04026619603078241,-0.04026619603078241,0.001621366542789397,-0.03952470718224144,-0.03952470718224144,0.0015622024778419283,0.21345029239766924,0.21345029239766924,0.0455610273246505,-0.8,NA
