method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.5,0.3341693305576772,0.5079311550320698,0.007931155032069759,6.290322014272545e-5,0.5185647730208212,0.018564773020821157,3.446507973146091e-4,1.0380116959064276,0.5380116959064276,0.28945658493211035,-0.8,NA
