method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation
bivpois,0.6363391883205622,0.4212613870528982,0.5238825495236128,-0.11245663879694945,0.012646495609507556,0.5605577578278593,-0.07578143049270292,0.005742825207520364,0.6578947368421068,0.02155554852154451,4.646416720646597e-4,0.5
