method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.25,0.12115853544694342,0.15424899335445952,-0.09575100664554048,0.009168255273634338,0.16715072276362583,-0.08284927723637417,0.006864002738589587,0.03801169590643855,-0.21198830409356145,0.044939041072464284,-0.4,1.3498588075760032
