method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivnorm,0.25,0.1774405444853234,0.2294682841744864,-0.020531715825513608,4.215513547396459e-4,0.23019807658828242,-0.019801923411717576,3.921161708035286e-4,0.07602339181286784,-0.17397660818713218,0.030267860196298905,-0.8,NA
