method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.2929274528288556,0.45522065315778537,-0.04477934684221463,0.002005189903615357,0.4852449434407776,-0.01475505655922238,2.1771169406585136e-4,1.5146198830409288,1.0146198830409288,1.029453507061988,-0.8,1.3498588075760032
