method,true_params,bivpois_eta,bivpois_estimated_ha,bivpois_bias,bivpois_mse,pc_eta,pc_bias,pc_mse,lm_eta,lm_bias,lm_mse,team_strength_correlation,mu
bivpois,0.5,0.24392878151749545,0.35024053000763344,-0.14975946999236656,0.02242789885239454,0.38990767197371035,-0.11009232802628965,0.012120320690248163,0.00877192982455898,-0.491228070175441,0.24130501692828799,0,1.161834242728283
